Spain, Death rates (period 1x1)     Last modified: 22-Feb-2008, MPv5 (May07)

   Year      Age       Female       Male         Total
   1923       13     0.003025     0.002967     0.002996 
   1923       14     0.003850     0.003352     0.003599 
   1923       15     0.004297     0.003330     0.003813 
   1923       16     0.004047     0.003900     0.003974 
   1923       17     0.005300     0.005248     0.005275 
   1923       18     0.006034     0.005920     0.005978 
   1923       19     0.005456     0.006218     0.005829 
   1923       20     0.005912     0.006373     0.006136 
   1923       21     0.004977     0.006219     0.005572 
   1923       22     0.006416     0.007364     0.006859 
   1923       23     0.006582     0.008007     0.007256 
   1923       24     0.007443     0.007006     0.007227 
   1923       25     0.007018     0.006876     0.006949 
   1923       26     0.007084     0.006572     0.006838 
   1923       27     0.006878     0.006715     0.006801 
   1923       28     0.007520     0.006778     0.007169 
   1923       29     0.005746     0.005661     0.005706 
   1923       30     0.009040     0.008007     0.008548 
   1923       31     0.005128     0.004979     0.005057 
   1923       32     0.006509     0.007214     0.006842 
   1923       33     0.006630     0.007578     0.007080 
   1923       34     0.007946     0.008577     0.008257 
   1923       35     0.009181     0.008079     0.008642 
   1923       36     0.009083     0.008641     0.008871 
   1923       37     0.006770     0.007652     0.007192 
   1923       38     0.008859     0.009687     0.009255 
   1923       39     0.006642     0.008059     0.007319 
   1923       40     0.013138     0.014795     0.013932 
   1923       41     0.005531     0.006970     0.006223 
   1923       42     0.007787     0.010366     0.009017 
   1923       43     0.005776     0.008367     0.007012 
   1923       44     0.009325     0.012897     0.011065 
   1923       45     0.012044     0.016099     0.014003 
   1923       46     0.009907     0.013633     0.011668 
   1923       47     0.007561     0.010960     0.009167 
   1923       48     0.010831     0.015967     0.013266 
   1923       49     0.008135     0.013947     0.010883 
   1923       50     0.019761     0.025771     0.022619 
   1923       51     0.007853     0.012346     0.010009 
   1923       52     0.010135     0.015569     0.012704 
   1923       53     0.008872     0.014419     0.011481 
   1923       54     0.016720     0.022659     0.019613 
   1923       55     0.019043     0.025202     0.022037 
   1923       56     0.020336     0.026131     0.023129 
   1923       57     0.012807     0.021133     0.016812 
   1923       58     0.020928     0.028506     0.024567 
   1923       59     0.015367     0.027479     0.021159 
   1923       60     0.050747     0.054673     0.052625 
   1923       61     0.017791     0.027152     0.022304 
   1923       62     0.022771     0.032934     0.027409 
   1923       63     0.020901     0.034200     0.026957 
   1923       64     0.045060     0.053565     0.049183 
   1923       65     0.052544     0.061622     0.056889 
   1923       66     0.046400     0.057879     0.051781 
   1923       67     0.038594     0.050903     0.044263 
   1923       68     0.050889     0.058830     0.054552 
   1923       69     0.036068     0.047440     0.041343 
   1923       70     0.133944     0.125149     0.129866 
   1923       71     0.046137     0.058790     0.051983 
   1923       72     0.061130     0.079841     0.069271 
   1923       73     0.057310     0.080126     0.067229 
   1923       74     0.116679     0.143289     0.128976 
   1923       75     0.161246     0.171601     0.165976 
   1923       76     0.140820     0.158194     0.148693 
   1923       77     0.113417     0.144495     0.127019 
   1923       78     0.165532     0.186766     0.174799 
   1923       79     0.115845     0.145888     0.129120 
   1923       80     0.233009     0.239238     0.235460 
   1923       81     0.077463     0.104221     0.087871 
   1923       82     0.145805     0.178050     0.158193 
   1923       83     0.123662     0.168501     0.140895 
   1923       84     0.176735     0.232084     0.197561 
   1923       85     0.206223     0.242586     0.219222 
   1923       86     0.198609     0.248893     0.215949 
   1923       87     0.173723     0.232792     0.193653 
   1923       88     0.210008     0.288752     0.235755 
   1923       89     0.160241     0.248096     0.187571 
   1923       90     0.407034     0.416086     0.409762 
   1923       91     0.121941     0.159644     0.133306 
   1923       92     0.238031     0.268322     0.246996 
   1923       93     0.226756     0.300222     0.247789 
   1923       94     0.240910     0.270982     0.249076 
   1923       95     0.343053     0.306160     0.333640 
   1923       96     0.379504     0.442391     0.394798 
   1923       97     0.289039     0.361788     0.306006 
   1923       98     0.498563     0.699524     0.543555 
   1923       99     0.447347     0.434845     0.444568 
   1923      100     0.606909     0.728710     0.634767 
   1923      101     0.399146     0.410613     0.401666 
   1923      102     0.407037     0.447969     0.415425 
   1923      103     0.430131     0.481999     0.440325 
   1923      104     0.453330     0.558055     0.471759 
   1923      105     0.505670     0.785824     0.545816 
   1923      106     0.602646     1.421053     0.645940 
   1923      107     0.700280            .     0.700280 
   1923      108     0.970588            .     0.970588 
   1923      109     0.000000            .     0.000000 
   1923      110+           .            .            . 
   1924        0     0.141620     0.162170     0.152267 
   1924        1     0.059038     0.059027     0.059033 
   1924        2     0.029661     0.029692     0.029677 
   1924        3     0.017886     0.018725     0.018313 
   1924        4     0.012197     0.012613     0.012407 
   1924        5     0.007566     0.007749     0.007658 
   1924        6     0.005993     0.006648     0.006321 
   1924        7     0.004012     0.004509     0.004261 
   1924        8     0.003254     0.003599     0.003427 
   1924        9     0.002992     0.003146     0.003069 
   1924       10     0.002840     0.002950     0.002895 
   1924       11     0.002828     0.002742     0.002785 
   1924       12     0.002877     0.002728     0.002802 
   1924       13     0.003081     0.002753     0.002918 
   1924       14     0.003811     0.003183     0.003498 
   1924       15     0.004043     0.003332     0.003685 
   1924       16     0.004493     0.003782     0.004138 
   1924       17     0.004899     0.004931     0.004915 
   1924       18     0.005713     0.005591     0.005653 
   1924       19     0.005080     0.005851     0.005455 
   1924       20     0.006007     0.006004     0.006005 
   1924       21     0.005120     0.005812     0.005456 
   1924       22     0.006661     0.007562     0.007093 
   1924       23     0.006046     0.006973     0.006480 
   1924       24     0.006489     0.007424     0.006932 
   1924       25     0.007399     0.007287     0.007344 
   1924       26     0.006988     0.006375     0.006688 
   1924       27     0.006665     0.006412     0.006543 
   1924       28     0.007398     0.007045     0.007230 
   1924       29     0.005229     0.005644     0.005425 
   1924       30     0.009128     0.007925     0.008557 
   1924       31     0.004356     0.005357     0.004834 
   1924       32     0.007697     0.007393     0.007552 
   1924       33     0.006014     0.006713     0.006344 
   1924       34     0.006479     0.007036     0.006744 
   1924       35     0.008607     0.009269     0.008934 
   1924       36     0.008279     0.007922     0.008104 
   1924       37     0.006973     0.007845     0.007392 
